nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
255,290,Bangladesh,BGD,8430
255,291,Bangladesh,BGD,8157
255,292,Bangladesh,BGD,9037
255,293,Bangladesh,BGD,9176
255,294,Bangladesh,BGD,9524
255,295,Bangladesh,BGD,7945
255,296,Bangladesh,BGD,8248
255,297,Bangladesh,BGD,8744
255,298,Bangladesh,BGD,8485
255,299,Bangladesh,BGD,10753
255,300,Bangladesh,BGD,13020
255,301,Bangladesh,BGD,12285
255,302,Bangladesh,BGD,12292
255,303,Bangladesh,BGD,11113
255,304,Bangladesh,BGD,9402
255,305,Bangladesh,BGD,8615
255,306,Bangladesh,BGD,11907
255,307,Bangladesh,BGD,10369
255,308,Bangladesh,BGD,11036
255,309,Bangladesh,BGD,11570
256,246,Bangladesh,BGD,8078
256,247,Bangladesh,BGD,13302
256,248,Bangladesh,BGD,11848
256,249,Bangladesh,BGD,9769
256,250,Bangladesh,BGD,11037
256,251,Bangladesh,BGD,9337
256,252,Bangladesh,BGD,128375
256,253,Bangladesh,BGD,20546
256,254,Bangladesh,BGD,29803
256,255,Bangladesh,BGD,31739
256,256,Bangladesh,BGD,4513597
256,257,Bangladesh,BGD,15232
256,258,Bangladesh,BGD,17064
256,259,Bangladesh,BGD,1617815
256,260,Bangladesh,BGD,516127
256,261,Bangladesh,BGD,10079
256,262,Bangladesh,BGD,13047
256,263,Bangladesh,BGD,11451
256,264,Bangladesh,BGD,6299
256,265,Bangladesh,BGD,10493
256,266,Bangladesh,BGD,7687
256,267,Bangladesh,BGD,8963
256,268,Bangladesh,BGD,9202
256,269,Bangladesh,BGD,7023
256,270,Bangladesh,BGD,7460
256,271,Bangladesh,BGD,8663
256,272,Bangladesh,BGD,11354
256,273,Bangladesh,BGD,8338
256,274,Bangladesh,BGD,10196
256,275,Bangladesh,BGD,11615
256,276,Bangladesh,BGD,7684
256,277,Bangladesh,BGD,7201
256,278,Bangladesh,BGD,9723
256,279,Bangladesh,BGD,8217
256,280,Bangladesh,BGD,9079
256,281,Bangladesh,BGD,7066
256,282,Bangladesh,BGD,7454
256,283,Bangladesh,BGD,6909
256,284,Bangladesh,BGD,7699
256,285,Bangladesh,BGD,6956
256,286,Bangladesh,BGD,6585
256,287,Bangladesh,BGD,7255
256,288,Bangladesh,BGD,7324
256,289,Bangladesh,BGD,7508
